run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0091,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles / California,Los Angeles,Affordable Housing,CBRE,2026-06-07,2026-06-07,6,6,Unknown Stage,Unknown Stage,50,31,2,0,0,0,0,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0090,MG Developer and Vertical Developments Secure $100M Construction Loan for Alhambra Par,Miami / Florida,Los Angeles,Mixed-Use Residential,Benmark Capital,2026-06-07,2026-06-07,7,7,Refinancing / Recapitalization,Refinancing / Recapitalization,54,28,2,7,7,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0157,"Entitlement / Permitting - San Francisco / California - Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-06-07,2026-06-07,6,4,Unknown Stage; Early Site Signal,Unknown Stage,46,36,6,0,0,0,0,Persistent Same Stage,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0070,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles / California,Houston,Mixed-Use Residential,Hanover Company,2026-06-07,2026-06-07,5,3,Building Permit / Construction Permit; Unknown Stage,Building Permit / Construction Permit,57,31,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0041,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Unknown,Atlanta,Apartment,Unknown,2026-06-07,2026-06-07,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,59,30,0,0,3,0,0,Persistent Same Stage,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0155,Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,Riverside / California,Riverside,Multifamily,PCCP,2026-06-07,2026-06-07,4,4,Delivery / Opening,Delivery / Opening,74,16,0,0,0,0,0,Newly Detected,No Clear Stall Risk,74,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0114,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Unknown,Affordable Housing,Unknown,2026-06-07,2026-06-07,8,6,Site Acquisition / Site Control,Site Acquisition / Site Control,43,36,0,8,3,1,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0165,Refinancing - Florida - Walker & Dunlop Arranges $223M in Bridge Financing for Southeast Multifamily Portfolio,Florida,Southeast,Apartment,Walker & Dunlop,2026-06-07,2026-06-07,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,86,49,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0166,"JV / Partnership - Texas - JV Closes On 1,128-Bed Texas A&M Housing Deal",Texas,Texas,Student Housing,PCCP,2026-06-07,2026-06-07,8,7,Unknown Stage,Unknown Stage,72,30,0,0,0,0,2,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0115,Construction Financing - Miami / Florida - MG Developer and Vertical Developments Secure $100M Construction Loan for Alhambra Par,Unknown,Miami,Mixed-Use Residential,Berkadia,2026-06-07,2026-06-07,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,81,46,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0140,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Unknown,Unknown,Apartment,Marcus & Millichap,2026-06-07,2026-06-07,10,5,,Unknown Stage,72,25,0,0,0,0,2,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0119,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,National,Unknown,Affordable Housing,Unknown,2026-06-07,2026-06-07,7,5,Delivery / Opening,Delivery / Opening,77,13,0,7,4,0,0,Mature / Operating,No Clear Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0161,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Apartment,Greystar,2026-06-07,2026-06-07,4,4,Unknown Stage,Unknown Stage,83,31,0,0,0,0,0,Unknown,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0169,General Project Signal - National - Gantry Secures $39.5M Construction Takeout Loan for Saint Paul Class A Multifamily Communi...,Unknown,U.S.,Apartment,Unknown,2026-06-07,2026-06-07,3,3,Delivery / Opening,Delivery / Opening,83,26,0,3,3,0,0,Mature / Operating,Low Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0175,General Project Signal - Washington DC - Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Unknown,Washington Dc,Apartment,Unknown,2026-06-07,2026-06-07,3,3,Unknown Stage,Unknown Stage,79,32,0,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0143,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Apartment,Unknown,2026-06-07,2026-06-07,34,8,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,2,34,4,1,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0171,General Project Signal - National - Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M In...,Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-06-07,2026-06-07,22,2,Early Site Signal; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage,Early Site Signal,66,38,0,22,2,0,0,Mature / Operating,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0104,Renters remain cautious but demand holds steady,Sun Belt,Los Angeles,Apartment,Unknown,2026-06-07,2026-06-07,4,4,Unknown Stage,Unknown Stage,34,31,1,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0033,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,California,Los Angeles,Affordable Housing,CBRE,2026-06-07,2026-06-07,2,2,,Unknown Stage,100,26,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0019,Entitlement / Permitting - New York - Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,New York,Affordable Housing,Unknown,2026-06-07,2026-06-07,2,1,,Unknown Stage,94,54,2,0,0,0,0,Newly Detected,Medium Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0144,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-06-07,2026-06-07,8,1,,Unknown Stage,72,46,0,8,1,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0069,Acquisition - Houston / Texas - Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,Unknown,Houston,Senior Housing,Berkadia,2026-06-07,2026-06-07,4,4,Delivery / Opening,Delivery / Opening,70,14,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,62,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0045,Construction Financing - Austin / Texas - Dwight Capital Lends $66M of HUD Debt on Texas Luxury Apartments Project,Unknown,Austin,Apartment,Unknown,2026-06-07,2026-06-07,3,3,Unknown Stage,Unknown Stage,72,54,0,3,3,0,0,Unknown,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0021,Development Start - California - Construction begins for affordable housing at 4151 E. Fountain Ave. in Long Beach,California,California,Affordable Housing,Unknown,2026-06-07,2026-06-07,2,1,,Unknown Stage,95,40,0,2,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0001,JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,New York City / New York,Manhattan,Affordable Housing,Refinance JLL Real Estate Capital,2026-06-07,2026-06-07,2,2,,Unknown Stage,87,18,0,0,0,0,0,Newly Detected,Unknown,59,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0131,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-06-07,2026-06-07,3,3,Unknown Stage,Unknown Stage,41,30,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0016,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles / California,Unknown,Mixed-Use Residential,Slatt Capital,2026-06-07,2026-06-07,2,2,,Unknown Stage,75,26,0,2,2,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0107,JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,New York City / New York,Manhattan,Affordable Housing,Refinance JLL Real Estate Capital,2026-06-07,2026-06-07,2,2,Delivery / Opening,Delivery / Opening,80,14,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,56,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0126,Acquisition - New York City / New York - Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,Unknown,New York City,Affordable Housing,Unknown,2026-06-07,2026-06-07,3,3,Unknown Stage,Unknown Stage,67,32,0,0,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0172,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Washington DC,Unknown,Apartment,Arrow Real Estate Advisors,2026-06-07,2026-06-07,2,2,Delivery / Opening,Delivery / Opening,78,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0123,Refinancing - New York City / New York - JLL Real Estate Capital Provides $70M for West Village Multifamily Refi,New York City / New York,Unknown,Affordable Housing,JLL,2026-06-07,2026-06-07,7,4,,Unknown Stage,0,0,0,0,5,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0063,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,New York,Glendale,Affordable Housing,Unknown,2026-06-07,2026-06-07,2,2,Entitlement Under Review,Entitlement Under Review,48,61,0,0,0,0,0,Persistent Same Stage,Medium Stall Risk,54,General Asset Monitoring,Track entitlement path and local approval milestones
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0023,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Other / Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-06-07,2026-06-07,2,2,,Unknown Stage,68,24,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0002,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-06-07,2026-06-07,2,2,,Unknown Stage,68,24,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0029,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Washington DC,Unknown,Apartment,Arrow Real Estate Advisors,2026-06-07,2026-06-07,2,2,,Unknown Stage,71,16,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0003,Entitlement / Permitting - Los Angeles / California - 85 apartments proposed at 15242 W. Parthenia St. in North Hills,California,Los Angeles,Affordable Housing,Unknown,2026-06-07,2026-06-07,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0026,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,California,Los Angeles,Affordable Housing,Unknown,2026-06-07,2026-06-07,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0087,Slatt Capital Arranges $27M Construction Loan for San Gabriel Mixed-Use,Los Angeles / California,Unknown,Mixed-Use Residential,Slatt Capital,2026-06-07,2026-06-07,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,64,28,0,2,2,0,0,Persistent Same Stage,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0027,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles / California,DTLA,Affordable Housing,Unknown,2026-06-07,2026-06-07,1,1,,Unknown Stage,85,46,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0105,Office-to-Residential Conversion - Other / Unknown - Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-06-07,2026-06-07,2,1,,Unknown Stage,67,40,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0116,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Miami,Apartment,Miami Apartments Madison Realty Capital,2026-06-07,2026-06-07,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,61,26,0,2,2,0,0,Persistent Same Stage,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0011,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,California,Los Angeles,Affordable Housing,Unknown,2026-06-07,2026-06-07,1,1,,Unknown Stage,94,26,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0149,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-06-07,2026-06-07,9,3,,Unknown Stage,0,0,0,9,3,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0084,Disposition / Exit - Los Angeles / California - 19-story high-rise starts work at 6055 Center Drive in Westchester,Los Angeles / California,Unknown,Mixed-Use Residential,Hanover Company,2026-06-07,2026-06-07,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0086,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,2026-06-07,2026-06-07,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0078,Disposition / Exit - Los Angeles / California - Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Los Angeles / California,Unknown,Affordable Housing,CBRE,2026-06-07,2026-06-07,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0103,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-06-07,2026-06-07,41,3,,Unknown Stage,0,0,41,41,6,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-07,20260607-101231-ed44acbd,PRJ-20260607-0088,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown,2026-06-07,2026-06-07,13,3,,Unknown Stage,0,0,13,13,3,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
