run_date,run_id,la_lifecycle_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,current_lifecycle_stage,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,potential_woomi_site_strategy,recommended_local_follow_up,evidence_signals,source_article_title,url,confidence_level
2026-07-10,20260710-235937-714bc49a,LALC-20260710-011,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Culver City,,Affordable Housing,Vertical Construction,13,86,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; General Asset Signal; No explicit timing reference,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-012,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,Los Angeles,Marcus & Millichap,General Residential,Unknown Stage,18,85,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-013,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,21,84,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Northmarq Brokers $5.25M Sale of 105-Unit Silver Lake Development Site in Los Angeles,https://yieldpro.com/2026/07/hyperion-residences/,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-014,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Los Angeles,Unknown,Affordable Housing,Vertical Construction,24,81,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Entitlement Play; No explicit timing reference,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,https://la.urbanize.city/post/wood-framing-rises-mixed-use-building-9431-venice-blvd-palms,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-015,Acquisition - National - Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,19,79,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Inland Sells Two Hilton-Branded Hotels in Michigan for $32M,https://rebusinessonline.com/inland-sells-two-hilton-branded-hotels-in-michigan-for-32m/,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-016,"General Project Signal - New York City / New York - Redevelopment Plan in Brooklyn Would Bring 5,600 Multifamily Apartment Units to Downtown B...",Los Angeles,Unknown,Apartment,Delivery / Opening,21,78,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,"Redevelopment Plan in Brooklyn Would Bring 5,600 Multifamily Apartment Units to Downtown Brooklyn",https://yieldpro.com/2026/07/flatbush/,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-017,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles,,Office-to-Residential Conversion,Unknown Stage,25,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-018,NexMetro Opening First Atlanta-Area BTR Community,Los Angeles,,BTR / Single-Family Rental,Delivery / Opening,10,77,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; General Asset Signal; this month,NexMetro Opening First Atlanta-Area BTR Community,https://www.connectcre.com/stories/nexmetro-opening-first-atlanta-area-btr-community/,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-019,Work trudges along for Pico Pico Library in Koreatown,Los Angeles,,Apartment,Vertical Construction,9,77,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Under construction; General Asset Signal; 2024,Work trudges along for Pico Pico Library in Koreatown,https://la.urbanize.city/post/work-trudges-along-pico-pico-library-koreatown,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-020,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,https://la.urbanize.city/post/78-unit-affordable-housing-complex-rise-12025-hoffman-st-studio-city,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-021,JV / Partnership - San Francisco / California - San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Mu...,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,19,75,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,https://yieldpro.com/2026/07/490-avenue-of-the-palms/,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-022,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,19,75,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,High
2026-07-10,20260710-235937-714bc49a,LALC-20260710-023,"Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",Los Angeles,,Mixed-Use Residential,Entitlement Under Review,20,74,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; 2026,"Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",https://sfyimby.com/2026/07/meeting-tonight-for-2700-shattuck-avenue-south-berkeley.html,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-024,MMCC Arranges Financing for Northridge Offices,Los Angeles,Millichap Capital,General Residential,Unknown Stage,18,73,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-025,"Construction Financing - New York City / New York - Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",Los Angeles,Unknown,Affordable Housing,Unknown Stage,53,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Redstone Bank, Goldman Sachs, New York State Provide $217M for Alafia Project",https://commercialobserver.com/2026/07/redstone-bank-goldman-sachs-new-york-state-217m-alafia-project/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-026,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles,Unknown,Office-to-Residential Conversion,Unknown Stage,35,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-027,Acquisition - California - Orange County Apartment Complex Sells for $133M,Orange County,Unknown,Workforce Housing,Unknown Stage,33,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Orange County Apartment Complex Sells for $133M,https://commercialobserver.com/2026/07/california-affordable-housing-investment-sale/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-028,Disposition / Exit - California - Kidder Mathews Arranges $12.375M Sale of 52-Unit Apartment Portfolio in Inglewood Californ...,California,Unknown,Apartment,Unknown Stage,33,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Kidder Mathews Arranges $12.375M Sale of 52-Unit Apartment Portfolio in Inglewood California,https://yieldpro.com/2026/07/610-e-hyde-park/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-029,Construction Financing - Miami / Florida - Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Developm...,Los Angeles,Unknown,Multifamily,Unknown Stage,51,70,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Dependable Equities Secures $54M Pre-Construction Financing for Major Multifamily Development in Fort Lauderdale,https://yieldpro.com/2026/07/new-river-portfolio/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-030,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,34,70,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,https://la.urbanize.city/post/longtime-plan-arts-district-apartments-showing-life-signs-1800-e-7th-street,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-031,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,31,70,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-032,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Unknown,Apartment,Unknown Stage,31,70,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-033,Seven apartments coming to 217 N. Ave. 55 in Highland Park,Los Angeles,,Apartment,Entitlement Under Review,23,70,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Affordable / Density Bonus Strategy; No explicit timing reference,Seven apartments coming to 217 N. Ave. 55 in Highland Park,https://la.urbanize.city/post/seven-apartments-coming-217-n-ave-55-highland-park,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-034,"JV / Partnership - New York - Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",Los Angeles,Unknown,Apartment,Unknown Stage,32,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Rockpoint, Urby Launch JV for 69-Story Residential Tower on Jersey City Waterfront",https://www.connectcre.com/stories/rockpoint-urby-launch-jv-for-69-story-residential-tower-on-jersey-city-waterfront/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-035,"Entitlement / Permitting - Other / Unknown - Preliminary Permits For 2032 Francisco Street, North Berkeley",Los Angeles,Unknown,Apartment,Unknown Stage,31,69,Long-Term / 12+ Months,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; 2032,"Preliminary Permits For 2032 Francisco Street, North Berkeley",https://sfyimby.com/2026/07/preliminary-permits-for-2032-francisco-street-north-berkeley.html,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-036,BTR / Build-to-Rent - Atlanta / Georgia - NexMetro Opening First Atlanta-Area BTR Community,Los Angeles,Unknown,BTR / Single-Family Rental,Delivery / Opening,21,69,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; General Asset Signal; No explicit timing reference,NexMetro Opening First Atlanta-Area BTR Community,https://www.connectcre.com/stories/nexmetro-opening-first-atlanta-area-btr-community/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-037,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Unknown,Apartment,Unknown Stage,29,67,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-038,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,12,67,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,https://yieldpro.com/2026/07/490-avenue-of-the-palms/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-039,"Updated Plans For 886 Union Street in Russian Hill, San Francisco",Los Angeles,,Apartment,Early Site Signal,11,67,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; General Asset Signal; 2026,"Updated Plans For 886 Union Street in Russian Hill, San Francisco",https://sfyimby.com/2026/07/updated-plans-for-886-union-street-in-russian-hill-san-francisco.html,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-040,Orange County Apartment Complex Sells for $133M,Orange County,Multifamily Orange County Investments,Workforce Housing,Unknown Stage,14,65,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Orange County Apartment Complex Sells for $133M,https://commercialobserver.com/2026/07/california-affordable-housing-investment-sale/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-041,"Entitlement / Permitting - Other / Unknown - Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,29,62,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Meeting Tonight For 2700 Shattuck Avenue, South Berkeley",https://sfyimby.com/2026/07/meeting-tonight-for-2700-shattuck-avenue-south-berkeley.html,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-042,Bungalow court to become small lot homes at 7416 S. Figueroa Street,Los Angeles,,Affordable Housing,Unknown Stage,18,62,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Bungalow court to become small lot homes at 7416 S. Figueroa Street,https://la.urbanize.city/post/bungalow-court-become-small-lot-homes-7416-s-figueroa-street,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-043,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",Los Angeles,S3 Capital Continues Texas Focus,Multifamily,Unknown Stage,32,61,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2025,"S3 Capital Continues Texas Focus, Provides $28M for New Multifamily Construction",https://commercialobserver.com/2026/07/s3-capital-texas-28m-multifamily-construction/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-044,C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Site Acquisition / Site Control,12,60,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2026,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Medium
2026-07-10,20260710-235937-714bc49a,LALC-20260710-045,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Unknown Stage,20,49,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
