run_date,run_id,run_timestamp,submarket_name,parent_market,article_count,deal_count,entitlement_signal_count,opportunity_count,distress_signal_count,timing_signal_count,dominant_residential_sector,dominant_deal_type,dominant_entitlement_signal,site_strategy_theme,submarket_opportunity_score,submarket_risk_score,execution_complexity_score,woomi_site_strategy_relevance,recommended_submarket_action,key_evidence
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Phoenix,Arizona,2,2,0,1,0,1,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,56,0,20,Strategic watch submarket,Monitor only,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community; Empire Group Starts Work on $170M Phoenix Apartment Tower; General Project Signal - Sun Belt - Empire Group Starts Work on $170M Phoenix Apartment Tower; Work Begins on 94-Unit Scottsdale Luxury BTR Community
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,South LA,Los Angeles,1,1,0,1,0,0,Affordable Housing,Modular / Construction Innovation,General Entitlement Signal,General submarket monitoring,56,0,30,High relevance to Woomi site strategy,Monitor only,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...; Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Scottsdale,Arizona,1,1,0,1,0,1,BTR / Single-Family Rental,BTR / Build-to-Rent,General Entitlement Signal,General submarket monitoring,48,0,20,Strategic watch submarket,Monitor only,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community; Work Begins on 94-Unit Scottsdale Luxury BTR Community
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,California,National / Other,0,3,0,0,0,0,Senior Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,24,0,20,Low relevance,Monitor only,"Disposition / Exit - California - Carlsbad Lifestyle Center Fetches $91M in Sale to 11North; General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project; Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties"
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Florida,National / Other,0,3,0,0,0,0,Apartment,Refinancing,General Entitlement Signal,General submarket monitoring,24,0,20,Low relevance,Track local GP / sponsor activity,Acquisition - Florida - Aventon to Build 270-Unit Port Richey Rental Community; General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan; Refinancing - Florida - Benefit Street Partners Provides $82M Refi for Sarasota County Multifamily
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,National,National / Other,0,2,0,0,0,0,Office-to-Residential Conversion,Office-to-Residential Conversion,General Entitlement Signal,Office conversion corridor,16,0,20,Low relevance,Watch office-to-residential feasibility,Office-to-Residential Conversion - National - JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virg...; Office-to-Residential Conversion - National - JBG SMITH Commences Office-to-Residential Conversion in National Landing
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Burbank,Los Angeles,1,0,0,0,0,0,General Residential,General Project Signal,General Entitlement Signal,Transit-oriented development,12,0,30,Low relevance,Monitor only,Metro breaks ground on North Hollywood - Pasadena BRT line
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Inland Empire,Inland Empire,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,"PCCP, Alliance Residential Snap Up Garden-Style Riverside Complex"
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Orange County,Orange County,3,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,"JLL Arranges $252M Financing for Huntington Beach Seniors Project; JLL Lines Up $144M Construction Loan for Santa Ana Multifamily; PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties"
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Arizona,National / Other,0,1,0,0,0,0,Apartment,Acquisition,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,"Acquisition - Arizona - Wood Partners Sells 278-Unit Alta Rise Multifamily Community in Gilbert, Arizona"
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Manhattan,New York,1,1,0,0,0,0,Apartment,Refinancing,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,PNC Bank Refis West Village Apartment Building With $404M Loan; Refinancing - New York - PNC Bank Refis West Village Apartment Building With $404M Loan
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Brooklyn,New York,1,0,0,0,0,0,Multifamily,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,Affinius Capital Led Joint Venture Closes $3.5B Acquisition of Veris Residential
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Dallas,Texas,1,0,0,0,0,0,Multifamily,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,North Texas Cities Slow New Multifamily Housing Law Through 'Unnecessary Mandates'
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Fort Worth,Texas,1,0,0,0,0,0,Multifamily,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,North Texas Cities Slow New Multifamily Housing Law Through 'Unnecessary Mandates'
2026-06-01,20260601-023138-a39ed519,2026-06-01 02:31:38,Seattle,Seattle,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties"
