run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,Construction Financing - California - Dwight Provides Largest Construction Loan in Company History for Gilroy Multifamily,California,Apartment,Dwight Mortgage Trust,93,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,Refinancing - Florida - Berkadia Secures $85.4M Refinancing of Two Orlando Multifamily Communities,Florida,Apartment,Berkadia,93,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,Mixed-Use Residential,JLL,92,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,Refinancing - Colorado - Walker & Dunlop Arranges $46.25M Refinance Loan for Colorado Multifamily Apartment Communi...,Unknown,Apartment,Walker & Dunlop,92,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Construction Financing Gap,California,Apartment,Dwight Mortgage Trust,92,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,Mixed-Use Residential,AvalonBay,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,Disposition / Exit - New York - Pantzer Acquires Class A Multifamily in Downtown Stamford,New York,Apartment,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,General Project Signal - Miami / Florida - AvalonBay pays $22M for full-block development site in Miami,Unknown,General Residential,AvalonBay,91,Strategic Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Construction Financing Gap,Miami / Florida,Apartment,IPA,91,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,Acquisition - Seattle - Goodman Real Estate Sells Two Apartment Communities Near Seattle for $172M,Seattle,Mixed-Use Residential,CBRE,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,Disposition / Exit - Connecticut - CBRE Announces $221M Sale of Luxury Apartment Community in Stamford Connecticut,Unknown,Apartment,CBRE,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Acquisition Opportunity,Seattle,Mixed-Use Residential,CBRE,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Construction Financing Gap,Miami / Florida,Mixed-Use Residential,JLL,89,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Refinancing Gap,Florida,Apartment,Berkadia,89,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,89,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,High Confidence Signals,"Acquisition - Los Angeles / California - In Likely a Culver City Record, Black Equities Buys Multifamily Asset for $106M",Unknown,Mixed-Use Residential,Greystar,88,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,GP Capability Partnership Opportunity,Connecticut,Apartment,CBRE,86,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,GP Capability Partnership Opportunity,New York,Apartment,CBRE,86,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Acquisition Opportunity,Miami / Florida,Mixed-Use Residential,AvalonBay,85,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Refinancing Gap,Colorado,Apartment,Walker & Dunlop,83,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,Opportunities,Acquisition Opportunity,Los Angeles / California,Mixed-Use Residential,Greystar,82,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,California,California,General Residential,Unknown,82,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,Florida,Florida,General Residential,Unknown,81,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,Multifamily Orange County Investments,California,Workforce Housing,Multifamily Orange County Investments,78,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,Entitlement / Permitting - Other / Unknown - Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Unknown,Affordable Housing,Unknown,78,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,78,High Value Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,California,Apartment,Dwight Mortgage Trust,77,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,Work trudges along for Pico Pico Library in Koreatown,Los Angeles / California,Apartment,Unknown,77,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,SF YIMBY,Other / Unknown,General Residential,Unknown,73,High Value Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,Kennedy Wilson,Los Angeles / California,Apartment,Kennedy Wilson,72,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,"General Project Signal - New York City / New York - Redevelopment Plan in Brooklyn Would Bring 5,600 Multifamily Apartment Units to Downtown B...",Unknown,Apartment,Unknown,72,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,NexMetro Opening First Atlanta-Area BTR Community,Atlanta / Georgia,BTR / Single-Family Rental,Unknown,72,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,Miami / Florida,Apartment,IPA,71,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,BTR / Build-to-Rent - Atlanta / Georgia - NexMetro Opening First Atlanta-Area BTR Community,Unknown,BTR / Single-Family Rental,Unknown,71,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Distress,refinancing stress,Florida,Apartment,Berkadia,70,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,CBRE,Connecticut,Apartment,CBRE,70,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,IPA,Miami / Florida,Apartment,IPA,70,Tier 2 High Potential GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,"New Houston Apartment Community Rents Start at $9,480",Houston / Texas,Apartment,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,Wood framing rises for mixed-use building at 9431 Venice Blvd. in Palms,Other / Unknown,Affordable Housing,Unknown,70,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,NAHB Eye on Housing - Multifamily,Other / Unknown,General Residential,Unknown,70,High Value Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,JLL,Miami / Florida,Mixed-Use Residential,JLL,69,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,AvalonBay,Miami / Florida,Mixed-Use Residential,AvalonBay,68,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,Miami / Florida,Mixed-Use Residential,JLL,67,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",Unknown,Apartment,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,Greystar,Los Angeles / California,Mixed-Use Residential,Greystar,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Lifecycle,Construction Financing - Miami / Florida - JLL Arranges $111M Construction Loan for Multifamily Development in Miami’s Edgewater Dist...,Unknown,Apartment,IPA,66,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-10,20260710-235937-714bc49a,Source Activation,Multifamily Executive,Other / Unknown,General Residential,Unknown,66,High Value Source,Working,,Working,source_activation_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,Edgewater Rental Community S3 Capital,Miami / Florida,Mixed-Use Residential,Edgewater Rental Community S3 Capital,65,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,Dwight Mortgage Trust,California,Apartment,Dwight Mortgage Trust,64,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Distress,refinancing stress,Colorado,Apartment,Walker & Dunlop,63,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,GP Watchlist,Four Mile Capital,Louisville / Kentucky,Apartment,Four Mile Capital,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,60,Early Signal / Prepare,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,New York City / New York,Affordable Housing,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,New York City / New York,Affordable Housing,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,New York City / New York,Apartment,Unknown,58,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,Seattle,Seattle,General Residential,Unknown,58,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-10,20260710-235937-714bc49a,Distress,construction loan gap,Houston / Texas,Multifamily,Unknown,55,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,San Francisco’s Treasure Island Debuts 490 Avenue of the Palms Wellness-Driven Serviced Multifamily Residential Lease Offering,San Francisco / California,Multifamily,Unknown,48,General entitlement monitoring,Unknown Stage,,Benchmark density bonus / TOC use and project economics,entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,National / Other,National / Other,General Residential,Unknown,48,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles / California,Apartment,Kennedy Wilson,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Entitlement / Permitting - Los Angeles - Longtime plan for Arts District apartments showing life signs at 1800 E. 7th Street,Los Angeles,Mixed-Use Residential,Unknown,45,General entitlement monitoring,Unknown Stage,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,New York,New York,General Residential,Unknown,45,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Office-to-Residential Conversion - New York City / New York - One Project's Buckling Beams And Sagging Floors Rattle NYC's 19M SF Conversion Pipeline,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Orange County Apartment Complex Sells for $133M,California,Workforce Housing,Multifamily Orange County Investments,40,High relevance to LA / California developer strategy,Under Review,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,Texas,Texas,General Residential,Unknown,32,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Seven apartments coming to 217 N. Ave. 55 in Highland Park,Los Angeles / California,Apartment,Unknown,30,Low relevance,Under Review,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Entitlement,Entitlement / Permitting - Los Angeles / California - 78-unit affordable housing complex to rise at 12025 Hoffman St. in Studio City,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-10,20260710-235937-714bc49a,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
