run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-048,DFP-7277C0303C,2,Georgia Tech Student Housing Investors Ink Refi,Georgia Tech Student Housing Investors Ink Refi,58,52,1,1,0,0,Yes,Refinancing Gap,,Atlanta / Georgia,Student Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-003,DFP-EE174486F3,1,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,Mixed-use project slated for 9700 W. Pico Blvd. in Pico-Robertson,88,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-008,DFP-C431C120A0,1,JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL Arranges $252M Financing for Huntington Beach Seniors Project,88,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Senior Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-009,DFP-5508FCE9F0,1,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,86,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-007,DFP-DC0AE15180,1,Berkadia Arranges $52.5M Sale of 176-Unit Class A Luxury Multifamily Apartment Community in Poquoson Virginia,Berkadia Arranges $52.5M Sale of 176-Unit Class A Luxury Multifamily Apartment Community in Poquoson Virginia,84,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Virginia,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-006,DFP-3CAF619482,1,19-story high-rise starts work at 6055 Center Drive in Westchester,19-story high-rise starts work at 6055 Center Drive in Westchester,83,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Mixed-Use Residential
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-010,DFP-2DB8E314B6,1,Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,Marcus & Millichap Brokers $47M Sale of Landmark Multifamily Asset in Los Angeles,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-012,DFP-933DE0FD50,1,Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,Residential Multifamily Community Trades for $355k Per-Unit in Riverside California,81,0,1,0,0,0,No,JV / Partnership Gap,,Riverside / California,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-026,DFP-DE287B50A5,1,$123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifamily Property,$123M Financing Arranged by Marcus & Millichap’s IPA Capital Markets for Bay Area Multifamily Property,80,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-013,DFP-1E6ED74057,1,Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Multifamily,Institutional Property Advisors Capital Markets Arranges $27M for Newly Built Luxury DC Multifamily,80,0,1,0,0,0,No,JV / Partnership Gap,,New York City / New York,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-011,DFP-8AA2749169,1,"Joint Venture Acquires 1,128-Bed Student Housing Community Serving Texas A&M University in College Station Texas","Joint Venture Acquires 1,128-Bed Student Housing Community Serving Texas A&M University in College Station Texas",80,0,1,0,0,0,No,JV / Partnership Gap,,Texas,Student Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-016,DFP-96028EBA9E,1,Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,Berkadia Brokers Sale of 186-Unit Seniors Housing Property Near Houston,79,0,1,0,0,0,No,Acquisition Opportunity,,Houston / Texas,Senior Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-014,DFP-6002DF2A6D,1,"JV Closes On 1,128-Bed Texas A&M Housing Deal","JV Closes On 1,128-Bed Texas A&M Housing Deal",79,0,1,0,0,0,No,JV / Partnership Gap,,Texas,Student Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-017,DFP-1A3CF55A14,1,Greystar Eyeing 896 Doral Apartment Units,Greystar Eyeing 896 Doral Apartment Units,78,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Miami / Florida,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-040,DFP-0C06723D77,1,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,74,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-046,DFP-10471ECD5D,1,"Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois","Marcus & Millichap Brokers Sale of 128-Unit Rock Run Residences in Joliet, Illinois",73,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-031,DFP-DD982E8824,1,Harbor Island West Marina Launches $70M Redevelopment,Harbor Island West Marina Launches $70M Redevelopment,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-022,DFP-A7B16A9F27,1,85 apartments proposed at 15242 W. Parthenia St. in North Hills,85 apartments proposed at 15242 W. Parthenia St. in North Hills,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-023,DFP-C2C8E7467B,1,Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,Affordable housing proposed for 23022 W. Ventura Blvd. in Woodland Hills,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-024,DFP-79C6B90F8A,1,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-025,DFP-5847F83944,1,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,Proposed apartments face appeal at 3411 Foothill Blvd. in Glendale,60,0,1,0,0,0,No,LA / California Entitlement Opportunity,,New York,Affordable Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-028,DFP-6C8971FF88,1,Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,Jonathan Rose Cos. Buys Upper Manhattan Affordable Housing Building for $53M,59,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Affordable Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-033,DFP-B715DAE609,1,"Election results roll in, SB 79 map rolls out, and more","Election results roll in, SB 79 map rolls out, and more",59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-027,DFP-5389CC24DF,1,Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,Panepinto Properties Begins Leasing 53-Story Apartment Tower in Jersey City,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,New York,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-030,DFP-65BB65D20D,1,Camelback Office-to-Apartment Conversion Nearly Complete,Camelback Office-to-Apartment Conversion Nearly Complete,59,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Phoenix / Arizona,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-042,DFP-1BF6568E92,1,"Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments","Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",58,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-034,DFP-22AC048BCA,1,Empire Group Starts Work on $170M Phoenix Apartment Tower,Empire Group Starts Work on $170M Phoenix Apartment Tower,58,0,1,0,0,0,No,Land / Pipeline Opportunity,,Phoenix / Arizona,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-039,DFP-C95F8EF528,1,Miami Apartments Trade for $109.9M,Miami Apartments Trade for $109.9M,57,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-036,DFP-E53279E89E,1,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,New York City / New York,Mixed-Use Residential
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-043,DFP-7E982515E8,1,"Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco","Permits Filed For 821 Corbett Avenue in Twin Peaks, San Francisco",57,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-041,DFP-504ECB42A8,1,Insignia Pursuing Embassy Row Redevelopment,Insignia Pursuing Embassy Row Redevelopment,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-032,DFP-74EF649B95,1,"Seco Planning 12-Story, $100M FW Apartment Highrise","Seco Planning 12-Story, $100M FW Apartment Highrise",57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-037,DFP-DABDCB5200,1,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,Rosewood Property Co. Begins Leasing 338-Unit Apartment Community in Plano,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-038,DFP-93CBC3DF43,1,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,Arrow Real Estate Advisors Arranges $70M for Delaware MF Development,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Washington DC,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-047,DFP-06DAB92503,1,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,55,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Phoenix / Arizona,BTR / Single-Family Rental
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-044,DFP-5833324C68,1,Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M Investment,Detroit’s Corktown Neighborhood to Receive 188 New Mixed-Income Units Representing $84M Investment,54,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,National,Affordable Housing
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-049,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-050,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-051,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-052,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-053,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-054,DFP-879CB6694F,1,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,52,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Office-to-Residential Conversion
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-055,DFP-7472B4F0BA,1,Why this apartment owner likes the blue-collar future of the Midwest,Why this apartment owner likes the blue-collar future of the Midwest,51,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-056,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-06-07,20260607-230152-0a671b17,2026-06-07 23:01:52,DCL-20260607-045,DFP-A2851B84BC,1,Condyne Capital Plans Adaptive Reuse Multifamily Redevelopment of Former Konica Minolta Building in Windsor Connecticut,Condyne Capital Plans Adaptive Reuse Multifamily Redevelopment of Former Konica Minolta Building in Windsor Connecticut,50,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Connecticut,Office-to-Residential Conversion
