run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-05-26,20260526-230211-c37354de,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,deal_fingerprints.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Senior Housing,deal_fingerprints.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,jll,Apartment,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,northmarq,Apartment,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,jll,Senior Housing,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,jll,General Residential,deal_pipeline.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,Apartment,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,General Residential,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Demolition Permits Filed For 1939 Market Street in San Francisco,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Senior Housing,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,northmarq,Apartment,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,JLL,Senior Housing,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,General Residential,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,"Affordable Housing Pivot For 11880 Skyline Boulevard, Oakland Hills",PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Senior Housing,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Apartment,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,California,Unknown,Unknown,Affordable Housing,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Demolition Permits Filed For 1939 Market Street in San Francisco,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Senior Housing,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Refinancing - California - $46M Bridge Loan Refinances Newly Built Moreno Valley Apartments,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Acquisition - California - Pacific Urban Investors Secures San Diego Multifamily Asset for $90M,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,General Residential,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Senior Housing,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
2026-05-26,20260526-230211-c37354de,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,PRJ-20260526-0058,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,california,California,California,Unknown,Unknown,Unknown,Senior Housing,opportunity_radar.csv,65,80,address/location + market match,DUP-0058,No,"Matched across 8 source file(s): asset_parcel_intelligence.csv, deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv"
